game_id,target_word,model_name,prompt_type,attempt_number,guess,feedback,win,attempts_to_win,timestamp,prompt,cot_trace,raw_response,is_valid_word,is_error,candidates_before,candidates_after,candidate_reduction_rate,information_gain_bits,violated_green_constraint,violated_yellow_constraint,violated_gray_constraint,total_constraint_violations
2,TRICK,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,IGLOO,Y----,False,1,2025-12-11T20:47:14.069733,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 3/100 | Target: TRICK | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 3/100 | Target: TRICK | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,861,0.8470,2.7088,False,False,False,0
2,TRICK,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,PETRI,--YYY,False,2,2025-12-11T20:47:14.137958,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: IGLOO  Feedback: Y----
  Per letter: I:Y  G:-  L:-  O:-  O:-

Allowed words remaining: 861
Candidate words: THEIR, WHICH, FIRST, THINK, SINCE, TIMES, MUSIC, WHITE, THIRD, MEDIA, QUITE, PRICE, TRIED, DAVID, DRIVE, CHIEF, CHINA, PIECE, VISIT, RIVER, WRITE, QUICK, TRAIN, BRAIN, DRINK, BASIC, CRIME, SMITH, TWICE, VIEWS, ..., AMARI, ARTIS, BRICS, BRUNI, CURIA, FIDES, MISER, MISES, NAIDU, NAZIR, REVIS, RINKS, SAJID, SAVIN, TRACI, WAIFU, ZENIT, CRIST, DIKES, DIMER

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 3/100 | Target: TRICK | Attempt 2/6 | Candidates: 861

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 3/100 | Target: TRICK | Attempt 2/6 | Candidates: 861

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,861,30,0.9652,4.8430,False,False,False,0
2,TRICK,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,TAHIR,G--YY,False,3,2025-12-11T20:47:14.200305,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: IGLOO  Feedback: Y----
  Per letter: I:Y  G:-  L:-  O:-  O:-
- Guess: PETRI  Feedback: --YYY
  Per letter: P:-  E:-  T:Y  R:Y  I:Y

Allowed words remaining: 30
Candidate words: FIRST, TRAIN, BIRTH, FRUIT, DIRTY, TRICK, WRIST, DRIFT, TRAIT, BRITS, TRYIN, FRITZ, TURIN, STAIR, TRIAD, BRITT, FIRTH, TARIQ, TRISH, TRINA, HIRST, TAHIR, TRIMS, RIFTS, TARIK, VIRAT, MIRTH, FRITH, WIRTH, CRIST

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 3/100 | Target: TRICK | Attempt 3/6 | Candidates: 30

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 3/100 | Target: TRICK | Attempt 3/6 | Candidates: 30

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,30,2,0.9333,3.9069,False,False,False,0
2,TRICK,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,TRIMS,GGG--,False,4,2025-12-11T20:47:14.261394,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: IGLOO  Feedback: Y----
  Per letter: I:Y  G:-  L:-  O:-  O:-
- Guess: PETRI  Feedback: --YYY
  Per letter: P:-  E:-  T:Y  R:Y  I:Y
- Guess: TAHIR  Feedback: G--YY
  Per letter: T:G  A:-  H:-  I:Y  R:Y

Allowed words remaining: 2
Candidate words: TRICK, TRIMS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 3/100 | Target: TRICK | Attempt 4/6 | Candidates: 2

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 3/100 | Target: TRICK | Attempt 4/6 | Candidates: 2

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,2,1,0.5000,1.0000,False,False,False,0
2,TRICK,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,5,TRICK,GGGGG,True,5,2025-12-11T20:47:14.321552,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: IGLOO  Feedback: Y----
  Per letter: I:Y  G:-  L:-  O:-  O:-
- Guess: PETRI  Feedback: --YYY
  Per letter: P:-  E:-  T:Y  R:Y  I:Y
- Guess: TAHIR  Feedback: G--YY
  Per letter: T:G  A:-  H:-  I:Y  R:Y
- Guess: TRIMS  Feedback: GGG--
  Per letter: T:G  R:G  I:G  M:-  S:-

Allowed words remaining: 1
Candidate words: TRICK

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 3/100 | Target: TRICK | Attempt 5/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 3/100 | Target: TRICK | Attempt 5/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,1,1,0.0000,0.0000,False,False,False,0
3,DIRTY,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,JULIO,---Y-,False,1,2025-12-11T20:47:14.414848,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 4/100 | Target: DIRTY | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 4/100 | Target: DIRTY | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,736,0.8692,2.9351,False,False,False,0
3,DIRTY,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,ANISE,--Y--,False,2,2025-12-11T20:47:14.470557,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: JULIO  Feedback: ---Y-
  Per letter: J:-  U:-  L:-  I:Y  O:-

Allowed words remaining: 736
Candidate words: WHICH, FIRST, THINK, RIGHT, BEING, SINCE, THING, MIGHT, NIGHT, TIMES, WHITE, GIVEN, THIRD, BRING, FIGHT, PRICE, TRIED, DRIVE, CHIEF, CHINA, PIECE, GIVES, RIVER, WRITE, EIGHT, IMAGE, DRINK, CRIME, SMITH, IDEAS, ..., GEIST, HSIEN, IDGAF, IRENA, IRFAN, ISSAC, MISSA, RIKKI, SHERI, THINS, AMARI, BRICS, FIDES, MISER, MISES, RINKS, TRACI, CRIST, DIKES, DIMER

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 4/100 | Target: DIRTY | Attempt 2/6 | Candidates: 736

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 4/100 | Target: DIRTY | Attempt 2/6 | Candidates: 736

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,736,54,0.9266,3.7687,False,False,False,0
3,DIRTY,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,MICKY,-G--G,False,3,2025-12-11T20:47:14.524475,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: JULIO  Feedback: ---Y-
  Per letter: J:-  U:-  L:-  I:Y  O:-
- Guess: ANISE  Feedback: --Y--
  Per letter: A:-  N:-  I:Y  S:-  E:-

Allowed words remaining: 54
Candidate words: RIGHT, MIGHT, FIGHT, FIFTH, BIRTH, BITCH, TIGHT, DIRTY, PITCH, FIFTY, WITCH, WIDTH, KITTY, MITCH, RICKY, DITCH, KIRBY, WITTY, BIRCH, DIZZY, HITCH, VICKY, ITCHY, PICKY, TIMMY, PIGGY, FITCH, WIGHT, GIDDY, VICKI, ..., RIGBY, GIRTH, ZIGGY, MICKY, RICCI, FIZZY, KIMMY, BITTY, DIGBY, WIMPY, VICHY, DICKY, BIGHT, BIXBY, MIRTH, PITHY, BIRDY, DITTY, WIRTH, RIKKI

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 4/100 | Target: DIRTY | Attempt 3/6 | Candidates: 54

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 4/100 | Target: DIRTY | Attempt 3/6 | Candidates: 54

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,54,18,0.6667,1.5850,False,False,False,0
3,DIRTY,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,4,GIDDY,-GY-G,False,4,2025-12-11T20:47:14.586884,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: JULIO  Feedback: ---Y-
  Per letter: J:-  U:-  L:-  I:Y  O:-
- Guess: ANISE  Feedback: --Y--
  Per letter: A:-  N:-  I:Y  S:-  E:-
- Guess: MICKY  Feedback: -G--G
  Per letter: M:-  I:G  C:-  K:-  Y:G

Allowed words remaining: 18
Candidate words: DIRTY, FIFTY, WITTY, DIZZY, PIGGY, GIDDY, TITTY, HIPPY, DIDDY, RIGBY, ZIGGY, FIZZY, BITTY, DIGBY, BIXBY, PITHY, BIRDY, DITTY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 4/100 | Target: DIRTY | Attempt 4/6 | Candidates: 18

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 4/100 | Target: DIRTY | Attempt 4/6 | Candidates: 18

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,18,0,1.0000,4.1699,False,False,False,0
3,DIRTY,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,5,DIRTY,GGGGG,True,5,2025-12-11T20:47:14.652110,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: JULIO  Feedback: ---Y-
  Per letter: J:-  U:-  L:-  I:Y  O:-
- Guess: ANISE  Feedback: --Y--
  Per letter: A:-  N:-  I:Y  S:-  E:-
- Guess: MICKY  Feedback: -G--G
  Per letter: M:-  I:G  C:-  K:-  Y:G
- Guess: GIDDY  Feedback: -GY-G
  Per letter: G:-  I:G  D:Y  D:-  Y:G

Allowed words remaining: 3
Candidate words: DIRTY, DIZZY, DITTY

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 4/100 | Target: DIRTY | Attempt 5/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 4/100 | Target: DIRTY | Attempt 5/6 | Candidates: 0

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,0,0,0.0000,0.0000,False,False,False,0
4,USUAL,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,1,OLSON,-YY--,False,1,2025-12-11T20:47:14.728823,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)


Allowed words remaining: 5629
Candidate words: ABOUT, THEIR, THERE, WHICH, WOULD, OTHER, AFTER, FIRST, THINK, COULD, THESE, WHERE, RIGHT, YEARS, BEING, GOING, STILL, NEVER, THOSE, WORLD, GREAT, WHILE, EVERY, STATE, THREE, SINCE, UNDER, THING, HOUSE, PLACE, ..., ZENIT, ARRAS, BANDY, BENDY, BOGAN, CAUSA, COWER, CRIST, CROAT, CUBBY, DALIA, DIKES, DIMER, ESHOP, FLAIL, GARBO, GOGOL, HAMMY, HERAT, HOARE

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 5/100 | Target: USUAL | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 5/100 | Target: USUAL | Attempt 1/6 | Candidates: 5629

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,5629,211,0.9625,4.7376,False,False,False,0
4,USUAL,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,2,DUELS,-Y-YY,False,2,2025-12-11T20:47:14.795796,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OLSON  Feedback: -YY--
  Per letter: O:-  L:Y  S:Y  O:-  N:-

Allowed words remaining: 211
Candidate words: STILL, SMALL, LEAST, GIRLS, LIVES, STYLE, RULES, SHALL, SALES, MILES, CALLS, FEELS, SCALE, TELLS, CELLS, HELPS, LIKES, STEEL, LEADS, SPLIT, FILMS, SMILE, FALLS, FALSE, USUAL, WALLS, TALKS, WALES, DEALS, BALLS, ..., WILES, LEEKS, SPLAT, SHILL, SPIEL, AILES, PELTS, SALAS, SAULT, TULSI, GAULS, LHASA, SAHEL, WELDS, FELLS, PAULS, LEVIS, TELUS, ASLAM, BAILS

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 5/100 | Target: USUAL | Attempt 2/6 | Candidates: 211

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 5/100 | Target: USUAL | Attempt 2/6 | Candidates: 211

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,211,1,0.9953,7.7211,False,False,False,0
4,USUAL,llama-3.1-nemotron-nano-8B-v1,chain-of-thought,3,USUAL,GGGGG,True,3,2025-12-11T20:47:14.858201,"You are an expert Wordle player. Use brief, structured reasoning.
Return output in this exact format:
THINKING: <your concise step-by-step reasoning>
FINAL: <ONE 5-letter guess only>

Feedback codes: G=green (correct letter, correct position), Y=yellow (correct letter, wrong position), -=letter not in word.
Each feedback position corresponds to the letter at that position in your guess.
Example: Guess HOUSE → Feedback ----G means H:-, O:-, U:-, S:-, E:G
  (H not in word, O not in word, U not in word, S not in word, E correct at position 5)

Previous attempts:
- Guess: OLSON  Feedback: -YY--
  Per letter: O:-  L:Y  S:Y  O:-  N:-
- Guess: DUELS  Feedback: -Y-YY
  Per letter: D:-  U:Y  E:-  L:Y  S:Y

Allowed words remaining: 1
Candidate words: USUAL

Constraints:
• Do NOT repeat previous guesses.
• The FINAL line must be exactly ONE valid 5-letter word from the allowed list.
• Keep THINKING concise (1–5 short lines).","Game 5/100 | Target: USUAL | Attempt 3/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}","Game 5/100 | Target: USUAL | Attempt 3/6 | Candidates: 1

[ERROR] BadRequestError: Error code: 400 - {'error': {'message': ""{'error': '/chat/completions: Invalid model name passed in model=llama-3.1-nemotron-nano-8B-v1. Call `/v1/models` to view available models for your key.'}"", 'type': 'None', 'param': 'None', 'code': '400'}}",True,False,1,1,0.0000,0.0000,False,False,False,0
